x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-136.4872576557603,-113.23768460476394,0.0,epithelial_tumor
-107.55356215285344,-162.5194716471452,0.0,epithelial_tumor
101.86342405284947,38.165640923404474,0.0,epithelial_tumor
3.2048546434486873,168.80942451070007,0.0,epithelial_tumor
-21.74513007936635,156.6705167051884,0.0,epithelial_tumor
18.472602834922256,-109.03371735503126,0.0,epithelial_tumor
189.51148440881965,40.63084199262595,0.0,epithelial_tumor
120.97203067917673,144.82640293261076,0.0,epithelial_tumor
-105.84298264200106,150.91490669422905,0.0,epithelial_tumor
-49.1275791090351,-81.64670319087278,0.0,epithelial_tumor
86.88464413571559,-36.42290313075997,0.0,epithelial_tumor
-3.672219896523496,57.45916254439177,0.0,epithelial_tumor
-6.9917144183449595,170.3109931253066,0.0,epithelial_tumor
-103.44094386106121,-45.017963253044925,0.0,epithelial_tumor
-71.98615147833735,-58.43862073495214,0.0,epithelial_tumor
55.3850561502871,77.5005672790332,0.0,epithelial_tumor
108.18262103405611,-147.69496829762198,0.0,epithelial_tumor
62.64620251174853,55.06857606963786,0.0,epithelial_tumor
136.39490803210484,61.75844580529343,0.0,epithelial_tumor
164.27624346045664,92.64471994080768,0.0,epithelial_tumor
20.630703238145056,35.27529625528144,0.0,epithelial_tumor
-85.15585024804925,-152.66890191071704,0.0,epithelial_tumor
-70.83724669497064,-98.76384946075096,0.0,epithelial_tumor
-146.41835402800902,-11.525826268011004,0.0,epithelial_tumor
187.09609863342254,63.34443324068259,0.0,epithelial_tumor
-5.358991277664928,98.83910979121296,0.0,epithelial_tumor
6.142978808447473,-144.72311165481437,0.0,epithelial_tumor
35.95533528874975,-34.69883703973336,0.0,epithelial_tumor
7.930832003619869,112.47493723871905,0.0,epithelial_tumor
2.547027694766526,-18.29798342853729,0.0,epithelial_tumor
-107.59228151636965,24.809383567515418,0.0,epithelial_tumor
-152.4363615017784,2.095280916952494,0.0,epithelial_tumor
73.88074302787881,-151.766019809634,0.0,epithelial_tumor
141.8119737895157,-32.18871032533408,0.0,epithelial_tumor
-29.114629019817798,122.49807360842757,0.0,epithelial_tumor
-106.93566766087376,-120.65505553023326,0.0,epithelial_tumor
-183.0455628476238,188.80936601350987,0.0,fibroblast
-362.9602433457961,82.95655099120614,0.0,fibroblast
-154.67695441608848,-249.53007444350789,0.0,fibroblast
136.73793391588296,-383.6218081251978,0.0,fibroblast
356.35971087999224,158.11632755980577,0.0,fibroblast
53.28680447166211,-261.78223568266054,0.0,fibroblast
-483.7758255029912,-54.973073518223835,0.0,fibroblast
-397.8333045151739,-375.82525854034685,0.0,fibroblast
73.12030478464035,203.00020396790038,0.0,fibroblast
323.9886753007261,-210.70427594961305,0.0,fibroblast
-180.87515371622268,-263.05482521707023,0.0,fibroblast
-254.75038674160015,-279.5832636014511,0.0,fibroblast
-59.50016643392694,-277.61346005994034,0.0,fibroblast
-106.9025871439978,252.12009344752926,0.0,fibroblast
-312.6482298181242,159.67148421416348,0.0,fibroblast
176.38532056388385,429.0335663084153,0.0,fibroblast
-230.56222689006685,209.00566839858615,0.0,fibroblast
165.74845137826472,-554.3335749236775,0.0,fibroblast
-22.47754076280837,253.74070598482692,0.0,fibroblast
-124.66516007140191,246.53575975158958,0.0,fibroblast
-166.47969453108598,-459.16242877412486,0.0,fibroblast
-28.819732865112055,312.528808223147,0.0,fibroblast
99.702242053597,-560.3433153892713,0.0,fibroblast
475.5233077172367,295.0504804355523,0.0,fibroblast
514.7091842216795,110.564969762325,0.0,fibroblast
-396.30977556111935,-149.28980819868588,0.0,fibroblast
248.08620167248904,-483.7689793797254,0.0,fibroblast
555.092666075729,-3.8623548026938703,0.0,fibroblast
14.468430543023716,270.5387969004891,0.0,fibroblast
157.16353557598393,167.53225343920008,0.0,fibroblast
110.95952873561181,-515.5701632866014,0.0,fibroblast
33.17666023673552,-366.87554125566237,0.0,fibroblast
316.30417819223885,78.9672030206938,0.0,fibroblast
-282.57076821869515,-118.91139972030881,0.0,fibroblast
-219.6216142932704,-133.51703200312286,0.0,fibroblast
21.567728038457577,-509.72943270666843,0.0,fibroblast
-380.208917888007,317.6450988022327,0.0,fibroblast
393.5941673612333,-190.73247889115618,0.0,fibroblast
-468.4657218853462,-82.2987372752592,0.0,fibroblast
325.3430382245792,-38.78071720363839,0.0,fibroblast
-84.38031919842832,-378.6149299522737,0.0,fibroblast
-373.0180672260102,108.97096400231742,0.0,fibroblast
-373.5134477361777,382.43093314199996,0.0,fibroblast
-367.1871940813428,-0.8292816368363016,0.0,fibroblast
-153.96134305087153,-208.14296473951956,0.0,fibroblast
-306.88560048998767,-352.2673419991286,0.0,fibroblast
-146.3745370850881,-505.4735463969738,0.0,fibroblast
75.35394094142285,-407.4890462673091,0.0,fibroblast
-520.670027864345,-119.59972384610096,0.0,fibroblast
289.99215586812414,419.25158675514086,0.0,fibroblast
435.1717380328825,-234.6029328667754,0.0,fibroblast
-367.6414376174346,192.19297277659263,0.0,fibroblast
201.48436996759267,-186.90159145345564,0.0,fibroblast
192.6404935170153,553.041775010436,0.0,fibroblast
189.53842713965108,-552.0079422073109,0.0,fibroblast
193.71452430673668,-145.70043671537888,0.0,fibroblast
-532.7300215579189,119.04581931183048,0.0,fibroblast
-293.3538421918191,494.05518215511194,0.0,fibroblast
235.73492630067736,139.62021658330835,0.0,fibroblast
102.19784575879505,406.43182177674976,0.0,fibroblast
422.05618095439286,-86.68077398310743,0.0,fibroblast
112.16430615851644,-358.23329817393943,0.0,fibroblast
25.41514807218307,230.2870232066511,0.0,fibroblast
-271.5663466867858,348.65261196517895,0.0,fibroblast
140.87014794213815,555.9991843629746,0.0,fibroblast
-323.41063021611245,491.3684887003755,0.0,fibroblast
409.79707403355667,234.55302207944007,0.0,fibroblast
-520.3549497605363,-219.02579787732506,0.0,fibroblast
-340.71469919974174,-189.2631150233249,0.0,fibroblast
-325.09292015957857,-321.0270268496137,0.0,fibroblast
399.5731744983152,227.15556379689806,0.0,fibroblast
125.34605102642752,-256.34723281248284,0.0,fibroblast
-406.1652024697689,108.56338064319407,0.0,fibroblast
-107.58100577873527,-187.81997461481095,0.0,fibroblast
-145.7612952384356,343.47244540081687,0.0,fibroblast
442.4344433381162,-29.36779350995207,0.0,fibroblast
155.83249869684184,434.2664776400955,0.0,fibroblast
-406.70952369026605,19.003039760190703,0.0,fibroblast
-283.47185459159255,336.56973434432035,0.0,fibroblast
-221.90304336451757,414.47396027576053,0.0,fibroblast
359.2473479836422,363.79965912836684,0.0,fibroblast
230.9312881150179,456.71032216542807,0.0,fibroblast
-523.6285206148256,34.18453171774615,0.0,fibroblast
-548.2498747794273,-188.33260220819034,0.0,fibroblast
286.49608787006025,351.78600721553994,0.0,fibroblast
-43.12614665876336,237.03734045795574,0.0,fibroblast
216.29794315397925,-419.8614225334273,0.0,fibroblast
420.92891626912,-80.49789816394026,0.0,fibroblast
-353.2014808290022,355.21229788439285,0.0,fibroblast
306.5428627592717,186.57301900070237,0.0,fibroblast
144.77304915945413,-487.6983454825265,0.0,fibroblast
100.35839092285754,535.3061377858332,0.0,fibroblast
239.3181339684437,-252.71065580425397,0.0,fibroblast
0.611535519030291,-366.22278662263994,0.0,fibroblast
-206.66714510786926,279.91759901177556,0.0,fibroblast
134.98949100779535,493.93759449940796,0.0,fibroblast
-454.5703819668051,92.44324003339023,0.0,fibroblast
310.7935011917084,454.19477912202115,0.0,fibroblast
-479.80167927037195,358.52427526585325,0.0,fibroblast
320.94554361173596,62.19325584968707,0.0,fibroblast
-283.9304833509571,-18.90380060730815,0.0,fibroblast
-330.2771355030483,-20.475136084315892,0.0,fibroblast
579.3791316815672,129.16855516392454,0.0,fibroblast
-68.64808886952339,-426.4575976960431,0.0,fibroblast
-64.35026248260375,325.651469455675,0.0,fibroblast
163.35840577659076,-487.6474884117601,0.0,fibroblast
418.8609797978738,421.42848628837856,0.0,fibroblast
-133.50373913018248,-272.0524969133643,0.0,fibroblast
195.0386230485816,-371.9814137314431,0.0,fibroblast
21.99366406989429,224.03559582922904,0.0,fibroblast
232.38433208046527,-57.34905642782376,0.0,fibroblast
-41.41487428591287,424.0040410369343,0.0,fibroblast
442.27087879520724,-390.6303420389173,0.0,fibroblast
-115.28666689464804,572.6982684489687,0.0,fibroblast
-85.23868596699917,-393.51263108762987,0.0,fibroblast
390.3557159183012,-24.291090428219597,0.0,fibroblast
371.418857986033,200.977801823957,0.0,fibroblast
164.75629025885226,385.5924369739778,0.0,fibroblast
-437.02084959941806,-297.8541742636939,0.0,fibroblast
-423.9805433067866,147.502701589216,0.0,fibroblast
-346.2998940544957,63.89728854939398,0.0,fibroblast
7.549244269800758,-310.55772490621814,0.0,fibroblast
200.39384119961414,-444.5092172143548,0.0,fibroblast
525.0918152318546,22.70624821044477,0.0,fibroblast
-362.92144605736013,226.50470589612436,0.0,fibroblast
369.3531073987797,-284.4132244313518,0.0,fibroblast
-100.3848949908224,-258.54123541675784,0.0,fibroblast
184.9557495122855,424.7138749957056,0.0,fibroblast
249.7627435403626,-447.9675131090669,0.0,fibroblast
-459.3395998328902,-91.98329080186515,0.0,fibroblast
-179.66013452598136,553.6226194615167,0.0,fibroblast
203.85987038485845,341.78807539822225,0.0,fibroblast
452.9379531372676,-318.70001539766474,0.0,fibroblast
-243.7299313187343,-108.40289498491151,0.0,fibroblast
-163.5165468502352,119.55877124610097,0.0,fibroblast
251.34099720395136,-481.62263203764314,0.0,fibroblast
-309.63528404230857,-162.34615132042538,0.0,fibroblast
-383.01064014808065,-259.7571938111825,0.0,fibroblast
-206.91660632511477,-320.3142791275939,0.0,fibroblast
242.59924088146607,458.3565021593974,0.0,fibroblast
-21.826576305105387,358.7621628602347,0.0,fibroblast
-146.3406619736793,-383.71156527189487,0.0,fibroblast
-375.8999142044027,-327.10256610835876,0.0,fibroblast
-135.23942790135087,165.14119019401963,0.0,fibroblast
-423.70031947550785,60.70787503476384,0.0,fibroblast
110.55040323898972,-302.7933624791916,0.0,fibroblast
490.5827837604445,288.8346922774742,0.0,fibroblast
195.35333525772285,-303.9773210112035,0.0,fibroblast
170.4477369942405,-443.42846212432556,0.0,fibroblast
-443.45675965573366,116.4657077596721,0.0,fibroblast
168.57987787831178,155.625086917846,0.0,fibroblast
-298.9725263442518,-60.09869499491781,0.0,fibroblast
-410.44727895597794,268.69847875131313,0.0,fibroblast
426.7270499141857,-78.20877831493598,0.0,fibroblast
291.23491747377636,133.59708082719152,0.0,fibroblast
-182.08900669711878,-156.10499491716763,0.0,fibroblast
481.1679627155921,252.0737748624144,0.0,fibroblast
-173.1764345988704,120.56351345054566,0.0,fibroblast
-287.9107384923059,-243.81352101987818,0.0,fibroblast
362.5795659914153,284.4495003959612,0.0,fibroblast
-196.36030779655218,-390.3554167036788,0.0,fibroblast
-160.72655954929985,124.25338680399474,0.0,fibroblast
129.1528797240498,-244.66233062091044,0.0,fibroblast
166.2526366879359,294.48960025653304,0.0,fibroblast
53.65158675319725,456.5099072329893,0.0,fibroblast
517.5706130198378,-139.43340818650614,0.0,fibroblast
246.3140597141195,-107.8707004066728,0.0,fibroblast
-347.2314014323566,-368.92989353189415,0.0,fibroblast
-526.1254739457555,-104.80414268224006,0.0,fibroblast
-67.57483850697442,-578.6120698418106,0.0,fibroblast
183.70021141597041,-320.0497836457258,0.0,fibroblast
-384.6918833627132,177.1938697585574,0.0,fibroblast
-2.9611461316674337,403.0493839110629,0.0,fibroblast
-526.8333717791497,-46.78099190899808,0.0,fibroblast
-439.2582379478468,340.03763575499244,0.0,fibroblast
-461.9619996420162,334.69455588378133,0.0,fibroblast
376.88265709921285,-22.921531600593514,0.0,fibroblast
-261.17807314142294,-408.74087484410285,0.0,fibroblast
446.829420012666,-181.70464357969323,0.0,fibroblast
87.50465319243712,504.67501656031357,0.0,fibroblast
-180.09139610323697,101.75756012952822,0.0,fibroblast
255.61003564519584,149.2824235155726,0.0,fibroblast
439.1020104191174,45.944553844696244,0.0,fibroblast
271.6298035972771,-459.648836380675,0.0,fibroblast
-226.11370288407204,-113.33768371428776,0.0,fibroblast
-415.12524135632503,-239.3912602106072,0.0,fibroblast
-130.95002149547935,353.7038094297628,0.0,fibroblast
-231.47029192109397,173.37377157898197,0.0,fibroblast
-92.9443401434456,581.173366096642,0.0,fibroblast
457.3387889850785,-313.9961585994394,0.0,fibroblast
422.63591799294437,139.0072582044974,0.0,fibroblast
92.57580690496452,-253.88700039837153,0.0,fibroblast
239.8965336167643,-533.0495315089763,0.0,fibroblast
-451.91467089622483,146.65191675005838,0.0,fibroblast
500.3499372455683,289.6807855557025,0.0,fibroblast
531.9122695494793,177.62223278069487,0.0,fibroblast
-280.570773691668,478.5192987363373,0.0,fibroblast
197.43737997843118,317.1007887151762,0.0,fibroblast
-52.61043349825337,458.71104665502804,0.0,fibroblast
-415.79011402588003,335.6464984926456,0.0,fibroblast
-322.9018132580156,-397.92073280743017,0.0,CD8_Tcell
250.8184491169243,-192.81903639529997,0.0,CD8_Tcell
-464.86910858403496,289.69977652629484,0.0,CD8_Tcell
138.68799261689492,-267.74739422153016,0.0,CD8_Tcell
-428.04925140570003,323.5294078420411,0.0,CD8_Tcell
-361.53610459848056,434.3787280704964,0.0,CD8_Tcell
445.641830146595,249.49651391905496,0.0,CD8_Tcell
-179.80142048857604,-281.06405532517755,0.0,CD8_Tcell
-134.352484045338,531.024914437254,0.0,CD8_Tcell
-385.69591149027247,240.74220660002126,0.0,CD8_Tcell
-523.0462896446377,-223.35125512802708,0.0,CD8_Tcell
268.10420139259446,-117.15472695650907,0.0,CD8_Tcell
-447.9824790609842,-165.07983192882477,0.0,CD8_Tcell
232.4478451106724,-507.3134900057499,0.0,CD8_Tcell
302.24580684569827,-15.276264843933802,0.0,CD8_Tcell
50.97078863976812,-526.3847263478938,0.0,CD8_Tcell
428.68448582814824,323.3107252459732,0.0,CD8_Tcell
-228.98222386861713,-441.41208951651333,0.0,CD8_Tcell
-214.61626747451317,-431.09690872527807,0.0,CD8_Tcell
-245.70585822765702,-544.4742038841063,0.0,CD8_Tcell
-96.79403052875476,589.0120182758685,0.0,CD8_Tcell
-182.55056095287551,-481.7717937447265,0.0,CD8_Tcell
222.20339308246207,239.54277929282824,0.0,CD8_Tcell
532.6953383800659,154.75076489480875,0.0,CD8_Tcell
-439.4714518509969,59.651536121204096,0.0,CD8_Tcell
-21.34170579100012,394.9603602455476,0.0,CD8_Tcell
-388.12255759688264,193.48194133727566,0.0,CD8_Tcell
-63.33243790128918,213.32086366614604,0.0,CD8_Tcell
303.73665878969075,99.57012956402251,0.0,CD8_Tcell
-314.6060986943783,-133.61393996264712,0.0,CD8_Tcell
477.3827369102491,302.438404867595,0.0,CD8_Tcell
286.34317067479265,-163.88076442067987,0.0,CD8_Tcell
-108.01937795352175,-479.27219987106,0.0,CD8_Tcell
-100.28031219412762,-201.0431741497642,0.0,CD8_Tcell
84.69450999840667,414.0998719219,0.0,CD8_Tcell
-372.1273915898679,-247.67263865791304,0.0,CD8_Tcell
-208.17106558832518,418.0572691083142,0.0,CD8_Tcell
126.977159805495,-225.84004900077693,0.0,CD8_Tcell
415.12704037663264,315.5130947674327,0.0,CD8_Tcell
-86.40474105045313,-356.31991248319974,0.0,CD8_Tcell
363.93166171879614,29.556728477706542,0.0,CD8_Tcell
532.4365875746277,-145.1849053759047,0.0,CD8_Tcell
479.60057274254757,283.86437669666446,0.0,CD8_Tcell
-295.0863514098641,-235.30053314795228,0.0,CD8_Tcell
204.26787459098531,138.75516248836516,0.0,CD8_Tcell
151.23886395466468,305.7788301946779,0.0,CD8_Tcell
-448.1737120727364,-256.43473792225916,0.0,CD8_Tcell
-190.39497695263773,521.1854311598282,0.0,CD8_Tcell
-111.20085696152327,-245.01597350673967,0.0,CD8_Tcell
-285.6229673885963,-313.48479333758684,0.0,CD8_Tcell
-114.00341592646768,-307.07021358063946,0.0,CD8_Tcell
322.17301358382025,-330.95792648020824,0.0,CD8_Tcell
-121.428177842423,550.6874694489558,0.0,CD8_Tcell
342.69711277002335,-80.04589292667414,0.0,CD8_Tcell
-323.3403545299939,-192.77204202852514,0.0,CD8_Tcell
388.3089581651794,145.4121526552903,0.0,CD8_Tcell
-502.74241590740337,-143.81878889895793,0.0,CD8_Tcell
138.00238431522453,-292.9474254342436,0.0,CD8_Tcell
-125.0607706763012,-311.91217372295245,0.0,CD8_Tcell
-470.57492305887314,-270.88641459666786,0.0,CD8_Tcell
-249.09033158006142,-304.84516856243647,0.0,CD8_Tcell
-163.95312209879506,-524.0011237646768,0.0,CD8_Tcell
171.4796179164679,-106.81096973991103,0.0,CD8_Tcell
298.6732258084697,111.53450951118255,0.0,CD8_Tcell
-272.4936302657266,485.8401972190728,0.0,CD8_Tcell
20.4226909350805,-519.4767408510761,0.0,CD8_Tcell
204.32148566170576,-88.82976687102003,0.0,CD8_Tcell
-337.7265740399681,-198.42455123370644,0.0,CD8_Tcell
469.10114417679614,192.710352235291,0.0,CD8_Tcell
108.527797691288,175.66854874270174,0.0,CD8_Tcell
-432.5805844320771,135.34523970959708,0.0,CD8_Tcell
315.6461795613268,278.79520161483225,0.0,CD8_Tcell
-409.336247541325,350.61082759929417,0.0,CD8_Tcell
-313.34319734005754,-421.36435583392796,0.0,CD8_Tcell
221.56424360309038,-86.912958693511,0.0,CD8_Tcell
320.69604974371094,449.85886296349616,0.0,CD8_Tcell
-386.4858953968458,-217.997559638761,0.0,CD8_Tcell
232.50229370986543,237.8935824556023,0.0,CD8_Tcell
-302.5640367777486,-103.30659399958145,0.0,CD8_Tcell
-452.2959885870527,-237.59545997374096,0.0,CD8_Tcell
-374.7484639277472,-96.9193445052894,0.0,CD8_Tcell
348.08891980858397,-227.03167335312114,0.0,CD8_Tcell
217.49602308921047,274.89435005620874,0.0,CD8_Tcell
-484.8161650759084,-332.5168747066117,0.0,CD8_Tcell
11.318495665040725,-350.7798889411516,0.0,CD8_Tcell
469.2576344009231,258.69409066810937,0.0,CD8_Tcell
267.3628071226888,-496.2343875970794,0.0,CD8_Tcell
558.7878281615455,-217.67285518001754,0.0,CD8_Tcell
530.5631738194106,-97.96545561957396,0.0,CD8_Tcell
535.4018302740209,138.4921110014393,0.0,CD8_Tcell
-205.5476853120997,-114.08838175014863,0.0,CD8_Tcell
553.445671842497,77.22834251432539,0.0,CD8_Tcell
97.42159648989039,-227.52925630078187,0.0,CD8_Tcell
-543.7747548355235,215.866405547158,0.0,CD8_Tcell
281.4871208605491,100.474188174256,0.0,CD8_Tcell
-293.60323000196416,264.7558529454813,0.0,CD8_Tcell
202.194652581645,63.40495316698837,0.0,CD8_Tcell
-432.53269704228745,-266.93084850445103,0.0,CD8_Tcell
-306.5344405510592,-109.67874417001521,0.0,CD8_Tcell
127.06271811347032,-578.5898745892772,0.0,CD8_Tcell
494.4982857809793,-133.79158584694073,0.0,CD8_Tcell
88.80125340341779,473.3879829466421,0.0,CD8_Tcell
158.58209513285436,365.44310529644696,0.0,CD8_Tcell
38.67521165079661,-448.4397360550784,0.0,CD8_Tcell
-156.82832336285648,-271.0652213279938,0.0,CD8_Tcell
120.16741158772604,198.5140577799845,0.0,CD8_Tcell
-203.95353356529904,175.95766350462137,0.0,CD8_Tcell
-518.2417386247391,-38.19080261856639,0.0,CD8_Tcell
207.5300522280139,-330.92389251384395,0.0,CD8_Tcell
357.978567754246,147.07257751333464,0.0,CD8_Tcell
-309.7527910027201,-136.4018345152887,0.0,CD8_Tcell
419.3256935291476,119.16097534037968,0.0,CD8_Tcell
-362.94663454037783,-471.39766970793715,0.0,CD8_Tcell
122.74044584703715,-187.7133577722499,0.0,CD8_Tcell
-359.9305034736394,-42.168808902995245,0.0,CD8_Tcell
219.54488534566138,-14.497794079883278,0.0,CD8_Tcell
351.3072203929009,438.82256315306114,0.0,CD8_Tcell
358.6035915818732,187.73571698508613,0.0,CD8_Tcell
-339.5930806457528,-420.18700263876167,0.0,CD8_Tcell
-185.90315201358786,109.24553038810154,0.0,CD8_Tcell
250.74275194061994,508.44732116124993,0.0,CD8_Tcell
-465.39499688321496,-335.2770073980562,0.0,CD8_Tcell
-156.85459472934414,124.62049229932435,0.0,CD8_Tcell
135.83667557387878,284.16680907003666,0.0,CD8_Tcell
-345.8845203357352,-105.05079582069386,0.0,CD8_Tcell
339.49859518592064,166.94055106377255,0.0,CD8_Tcell
93.09016951330102,-450.57300603922704,0.0,CD8_Tcell
399.06250611984103,-402.55126991723625,0.0,CD8_Tcell
-296.214843012474,217.11637974783875,0.0,CD8_Tcell
218.76065907449976,471.73397856872504,0.0,CD8_Tcell
-71.82636550270604,-594.700665325872,0.0,CD8_Tcell
464.606113614156,182.65957723208373,0.0,CD8_Tcell
-492.79664631167617,288.0284424195669,0.0,CD8_Tcell
-517.0037201870275,-64.03157541864054,0.0,CD8_Tcell
-143.2885543625231,-283.2229696108628,0.0,CD8_Tcell
400.50344300828317,-264.7346915618177,0.0,CD8_Tcell
-312.5786887733735,400.68522480148016,0.0,CD8_Tcell
-497.52293527153677,280.1083503657532,0.0,CD8_Tcell
-337.8644916528838,-173.74041023124093,0.0,CD8_Tcell
-442.05735136863717,-154.3719480811907,0.0,CD8_Tcell
-11.068293172827047,-227.74977771832692,0.0,CD8_Tcell
93.40959441842023,-486.14044142818693,0.0,CD8_Tcell
-129.44247865199623,-359.208293346064,0.0,CD8_Tcell
-50.830054742724556,-538.6355879047433,0.0,CD8_Tcell
273.4670458546194,303.1362559408264,0.0,CD8_Tcell
-390.48806709495483,-281.08783362410855,0.0,CD8_Tcell
468.73222163061484,19.04885941222394,0.0,CD8_Tcell
-35.269285649992156,-363.5576886297492,0.0,CD8_Tcell
361.72046298975096,-139.3534978182925,0.0,CD8_Tcell
414.94460918462113,268.56214804392135,0.0,CD8_Tcell
-291.72605457909333,191.98124376366397,0.0,CD8_Tcell
175.64787574193292,500.6176274513567,0.0,CD8_Tcell
-272.04828503808415,-143.20519184969564,0.0,CD8_Tcell
181.6835456993539,-457.52673198146346,0.0,CD8_Tcell
385.9766152397654,-234.7242611407257,0.0,CD8_Tcell
-31.497273287662473,265.4387432791006,0.0,CD8_Tcell
-178.448673003344,482.16214071960974,0.0,CD8_Tcell
-374.3891273856964,186.3380425895698,0.0,CD8_Tcell
352.55314814405887,216.9240829928008,0.0,CD8_Tcell
91.9998880269284,399.7072523625917,0.0,CD8_Tcell
150.8213182441709,-368.2564509851243,0.0,CD8_Tcell
571.4221103857353,72.69027988038766,0.0,CD8_Tcell
-447.77761540476865,119.4232726736843,0.0,CD8_Tcell
-93.17036508445624,-491.055139559479,0.0,CD8_Tcell
498.11157795693833,159.15477608838347,0.0,CD8_Tcell
-8.372251586484149,215.10294063960308,0.0,CD8_Tcell
313.40979732922824,-383.18159038830083,0.0,CD8_Tcell
19.84992621053525,288.4903276692141,0.0,CD8_Tcell
-142.6556385663933,343.8021030596487,0.0,CD8_Tcell
249.18521399344306,-36.96549767232985,0.0,CD8_Tcell
-89.32211148371313,256.2274910862706,0.0,CD8_Tcell
-137.81137404282404,-358.9366520599364,0.0,CD8_Tcell
244.83529271872393,263.08932323470555,0.0,CD8_Tcell
-380.17600986422184,-193.89164507714975,0.0,CD8_Tcell
-211.9183400414221,514.4504514821275,0.0,CD8_Tcell
-11.49966696700256,-382.35713962494907,0.0,CD8_Tcell
-70.76725480085534,584.9461103951384,0.0,CD8_Tcell
443.7085781093859,-284.5172761406229,0.0,CD8_Tcell
464.8145127509273,-351.30308264584625,0.0,CD8_Tcell
413.4535661714727,-116.48852008930385,0.0,CD8_Tcell
329.9877381546418,136.51861284042567,0.0,CD8_Tcell
4.81235187958383,524.5165570464777,0.0,CD8_Tcell
356.9787845989796,-354.7934370124682,0.0,CD8_Tcell
341.16552929841197,-427.32268286813814,0.0,CD8_Tcell
-81.83995164491557,-207.93547866730566,0.0,CD8_Tcell
-251.30974162695466,446.3295438962143,0.0,CD8_Tcell
-258.6387056555356,-17.203008029642913,0.0,CD8_Tcell
193.73091950009098,-567.0502086848471,0.0,CD8_Tcell
568.2681569850623,-175.26483274406655,0.0,CD8_Tcell
-228.80449625374524,548.290380662636,0.0,CD8_Tcell
-97.05302107246138,-334.37945200125733,0.0,CD8_Tcell
-8.360406794598864,574.7982361695663,0.0,CD8_Tcell
456.9981797142864,160.11482529591882,0.0,CD8_Tcell
193.0393555755055,-268.88735004117717,0.0,CD8_Tcell
228.88062154817578,-379.1325931566022,0.0,CD8_Tcell
-98.19336299874685,-521.581524074467,0.0,CD8_Tcell
-198.88001419988373,49.86886044554012,0.0,CD8_Tcell
-143.00228799178376,-548.2087286151655,0.0,CD8_Tcell
-268.55589628527355,-495.9526072630686,0.0,CD8_Tcell
364.9471153738157,-345.83024173878175,0.0,CD8_Tcell
-468.71087700028414,306.7147240435124,0.0,CD4_Tcell
401.58026717116365,-99.30681646181164,0.0,CD4_Tcell
-62.540168913695375,481.44497357314367,0.0,CD4_Tcell
-148.98656029600102,476.0547568042407,0.0,CD4_Tcell
213.45187409251253,255.57066057421991,0.0,CD4_Tcell
430.7601814442438,-66.06657997732292,0.0,CD4_Tcell
-321.4399181462712,478.8406548656836,0.0,CD4_Tcell
431.3558959130539,-405.50579952549015,0.0,CD4_Tcell
297.0664539605953,351.702144400481,0.0,CD4_Tcell
398.45717317082097,197.8917737143464,0.0,CD4_Tcell
-409.63017955048883,241.748889151071,0.0,CD4_Tcell
106.57849615826048,300.2445980752319,0.0,CD4_Tcell
-374.4200514047257,209.00664347178622,0.0,CD4_Tcell
6.645332668136515,-500.1934296117776,0.0,CD4_Tcell
-281.0946467584726,-193.75525417776916,0.0,CD4_Tcell
210.68189973953142,-114.63432817639749,0.0,CD4_Tcell
108.60324327378034,367.27760156278646,0.0,CD4_Tcell
189.78675873235449,85.84242736483223,0.0,CD4_Tcell
-343.39837409387496,160.1811335555942,0.0,CD4_Tcell
-347.75699899698975,486.1094375789678,0.0,CD4_Tcell
95.33414389384065,240.23658330394096,0.0,CD4_Tcell
152.3730926929064,-445.94319267815246,0.0,CD4_Tcell
-170.27364974054143,-337.24888791125414,0.0,CD4_Tcell
314.9522708522462,-352.5911405449108,0.0,CD4_Tcell
-307.16478069824274,77.35911872666419,0.0,CD4_Tcell
596.06932733264,-49.18869102395617,0.0,CD4_Tcell
465.66071092899875,326.69035931048154,0.0,CD4_Tcell
382.5727794253904,16.794567149143514,0.0,CD4_Tcell
210.12608884684346,-454.9017779529797,0.0,CD4_Tcell
329.3882939695822,1.237504632422554,0.0,CD4_Tcell
-399.61305800260885,-145.43023852628,0.0,CD4_Tcell
-261.9173271790578,11.598108223723468,0.0,CD4_Tcell
205.58880564769066,-61.972907650139405,0.0,CD4_Tcell
-86.49901468315984,277.6509504116736,0.0,CD4_Tcell
94.00378264615033,-444.6138413819782,0.0,CD4_Tcell
418.76759308374085,412.73854570011025,0.0,CD4_Tcell
139.77460383828517,353.8665491696162,0.0,CD4_Tcell
422.42723630396233,224.87669816109286,0.0,CD4_Tcell
372.7447756090036,-452.62083773994596,0.0,CD4_Tcell
429.77727391925316,35.80518759780665,0.0,CD4_Tcell
221.36612472629113,-187.40764712110786,0.0,CD4_Tcell
-112.04668870328481,448.4387015824474,0.0,CD4_Tcell
-490.7949548304008,-141.10330439801598,0.0,CD4_Tcell
241.70173006532815,424.16018933324085,0.0,CD4_Tcell
106.15015643284715,-353.3999926389829,0.0,CD4_Tcell
212.45008632733726,315.9014504821312,0.0,CD4_Tcell
-195.16524331518528,189.45389184130735,0.0,CD4_Tcell
-425.98653166407047,342.5214821816506,0.0,CD4_Tcell
46.31504743000214,-544.0681512158696,0.0,CD4_Tcell
-389.5066426061452,358.39637763467226,0.0,CD4_Tcell
-140.99197905476314,-145.80168715169526,0.0,CD4_Tcell
